# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
56.798	938	856	3.545	0.0435	0.0438	0.1848	0.1860	0.1899	0.1911	0.1949	0.1961	0.1949	0.1961
10.822	2963	374	3.545	0.0684	0.0769	0.2907	0.3266	0.2987	0.3356	0.3065	0.3448	0.3065	0.3448
14.554	2215	433	3.545	0.0582	0.0663	0.2474	0.2815	0.2542	0.2893	0.2608	0.2973	0.2608	0.2973
45.897	444	770	3.545	0.0291	0.0300	0.1236	0.1273	0.1270	0.1308	0.1304	0.1343	0.1304	0.1343
19.956	2403	508	3.545	0.0629	0.0692	0.2670	0.2939	0.2744	0.3020	0.2817	0.3100	0.2817	0.3100
19.562	2017	503	3.545	0.0566	0.0634	0.2405	0.2692	0.2471	0.2766	0.2535	0.2844	0.2535	0.2844
23.122	1652	546	3.545	0.0507	0.0575	0.2155	0.2443	0.2215	0.2511	0.2272	0.2578	0.2272	0.2578
11.111	3478	379	3.545	0.0764	0.0833	0.3244	0.3534	0.3334	0.3632	0.3423	0.3734	0.3423	0.3734
53.810	1419	834	3.545	0.0527	0.0532	0.2238	0.2259	0.2299	0.2321	0.2362	0.2385	0.2362	0.2385
8.034	4575	322	3.545	0.0908	0.0955	0.3857	0.4061	0.3964	0.4173	0.4072	0.4278	0.4072	0.4278
45.149	896	763	3.545	0.0399	0.0427	0.1694	0.1813	0.1741	0.1863	0.1787	0.1914	0.1787	0.1914
15.087	1900	441	3.545	0.0530	0.0615	0.2256	0.2614	0.2318	0.2687	0.2375	0.2758	0.2375	0.2758
8.323	4251	328	3.545	0.0867	0.0921	0.3680	0.3908	0.3782	0.4016	0.3886	0.4128	0.3886	0.4128
26.260	1084	582	3.545	0.0411	0.0465	0.1746	0.1976	0.1795	0.2030	0.1840	0.2085	0.1840	0.2085
27.162	3534	592	3.545	0.0838	0.0838	0.3559	0.3559	0.3657	0.3657	0.3759	0.3759	0.3759	0.3759
30.031	1900	623	3.545	0.0571	0.0616	0.2424	0.2622	0.2490	0.2694	0.2557	0.2759	0.2557	0.2759
46.325	2306	773	3.545	0.0678	0.0678	0.2878	0.2880	0.2957	0.2959	0.3039	0.3042	0.3039	0.3042
33.799	1160	661	3.545	0.0435	0.0483	0.1850	0.2053	0.1901	0.2109	0.1950	0.2162	0.1950	0.2162
15.549	3772	448	3.545	0.0835	0.0868	0.3544	0.3683	0.3642	0.3785	0.3742	0.3890	0.3742	0.3890
23.060	2059	546	3.545	0.0574	0.0641	0.2439	0.2730	0.2506	0.2805	0.2573	0.2868	0.2573	0.2868
36.621	1803	688	3.545	0.0562	0.0601	0.2387	0.2555	0.2453	0.2626	0.2520	0.2696	0.2520	0.2696
7.776	5421	317	3.545	0.1029	0.1040	0.4367	0.4416	0.4488	0.4538	0.4614	0.4662	0.4614	0.4662
35.714	2364	679	3.545	0.0660	0.0687	0.2801	0.2919	0.2878	0.3000	0.2958	0.3081	0.2958	0.3081
12.703	2288	405	3.545	0.0586	0.0676	0.2489	0.2872	0.2557	0.2951	0.2623	0.3026	0.2623	0.3026
32.472	391	647	3.545	0.0274	0.0284	0.1166	0.1206	0.1198	0.1239	0.1229	0.1270	0.1229	0.1270
10.200	1078	363	3.545	0.0378	0.0464	0.1609	0.1969	0.1653	0.2024	0.1690	0.2081	0.1690	0.2081
5.210	2951	259	3.545	0.0646	0.0767	0.2747	0.3262	0.2823	0.3351	0.2894	0.3439	0.2894	0.3439
44.734	1028	760	3.545	0.0427	0.0457	0.1812	0.1939	0.1862	0.1993	0.1912	0.2047	0.1912	0.2047
56.647	1513	855	3.545	0.0541	0.0552	0.2296	0.2344	0.2360	0.2409	0.2426	0.2476	0.2426	0.2476
27.250	2963	593	3.545	0.0749	0.0769	0.3180	0.3267	0.3268	0.3357	0.3356	0.3448	0.3356	0.3448
32.586	2160	649	3.545	0.0619	0.0657	0.2628	0.2792	0.2700	0.2869	0.2773	0.2946	0.2773	0.2946
54.720	1453	841	3.545	0.0539	0.0542	0.2287	0.2303	0.2350	0.2366	0.2415	0.2430	0.2415	0.2430
6.972	4966	300	3.545	0.0956	0.0996	0.4058	0.4229	0.4171	0.4346	0.4286	0.4462	0.4286	0.4462
7.868	3956	319	3.545	0.0812	0.0889	0.3449	0.3773	0.3544	0.3877	0.3640	0.3985	0.3640	0.3985
14.643	3574	435	3.545	0.0802	0.0845	0.3407	0.3585	0.3501	0.3685	0.3595	0.3788	0.3595	0.3788
13.977	288	425	3.545	0.0199	0.0236	0.0847	0.1006	0.0870	0.1033	0.0891	0.1057	0.0891	0.1057
22.333	3588	537	3.545	0.0829	0.0845	0.3519	0.3588	0.3616	0.3687	0.3717	0.3787	0.3717	0.3787
62.250	1262	896	3.545	0.0506	0.0506	0.2148	0.2148	0.2208	0.2208	0.2268	0.2268	0.2268	0.2268
20.209	2866	511	3.545	0.0707	0.0756	0.3005	0.3214	0.3088	0.3302	0.3170	0.3386	0.3170	0.3386
7.475	5133	311	3.545	0.0986	0.1013	0.4186	0.4299	0.4302	0.4418	0.4421	0.4541	0.4421	0.4541
6.914	4039	299	3.545	0.0824	0.0897	0.3499	0.3808	0.3596	0.3913	0.3692	0.4019	0.3692	0.4019
50.092	2171	804	3.545	0.0654	0.0654	0.2778	0.2778	0.2855	0.2855	0.2935	0.2935	0.2935	0.2935
26.618	2107	586	3.545	0.0593	0.0648	0.2520	0.2753	0.2589	0.2829	0.2659	0.2905	0.2659	0.2905
34.540	1779	668	3.545	0.0554	0.0596	0.2352	0.2537	0.2417	0.2607	0.2483	0.2669	0.2483	0.2669
12.914	2792	408	3.545	0.0674	0.0747	0.2863	0.3170	0.2942	0.3258	0.3019	0.3350	0.3019	0.3350
27.809	760	599	3.545	0.0332	0.0389	0.1412	0.1650	0.1451	0.1696	0.1488	0.1742	0.1488	0.1742
15.758	1191	451	3.545	0.0404	0.0487	0.1720	0.2075	0.1767	0.2132	0.1809	0.2182	0.1809	0.2182
49.871	1798	802	3.545	0.0601	0.0601	0.2551	0.2551	0.2621	0.2621	0.2692	0.2692	0.2692	0.2692
46.083	465	771	3.545	0.0302	0.0314	0.1285	0.1333	0.1320	0.1369	0.1355	0.1405	0.1355	0.1405
14.810	1872	437	3.545	0.0518	0.0611	0.2202	0.2593	0.2263	0.2664	0.2320	0.2739	0.2320	0.2739
20.410	3948	513	3.545	0.0878	0.0884	0.3728	0.3752	0.3831	0.3856	0.3939	0.3963	0.3939	0.3963
39.766	2489	717	3.545	0.0694	0.0704	0.2946	0.2987	0.3027	0.3069	0.3112	0.3156	0.3112	0.3156
6.413	3177	288	3.545	0.0690	0.0795	0.2933	0.3375	0.3014	0.3469	0.3091	0.3564	0.3091	0.3564
29.575	2168	618	3.545	0.0622	0.0657	0.2642	0.2790	0.2715	0.2867	0.2787	0.2945	0.2787	0.2945
9.663	4311	353	3.545	0.0882	0.0928	0.3743	0.3940	0.3846	0.4049	0.3952	0.4159	0.3952	0.4159
45.050	1946	763	3.545	0.0612	0.0624	0.2598	0.2653	0.2669	0.2726	0.2743	0.2798	0.2743	0.2798
38.380	2496	704	3.545	0.0706	0.0706	0.2995	0.2995	0.3078	0.3078	0.3164	0.3164	0.3164	0.3164
28.118	1843	603	3.545	0.0559	0.0607	0.2376	0.2577	0.2441	0.2649	0.2504	0.2723	0.2504	0.2723
32.253	2021	645	3.545	0.0598	0.0635	0.2538	0.2695	0.2608	0.2770	0.2679	0.2847	0.2679	0.2847
8.270	167	327	3.545	0.0171	0.0181	0.0732	0.0773	0.0752	0.0794	0.0766	0.0812	0.0766	0.0812
5.664	3566	270	3.545	0.0752	0.0842	0.3195	0.3577	0.3283	0.3675	0.3369	0.3775	0.3369	0.3775
26.100	1226	580	3.545	0.0439	0.0496	0.1865	0.2107	0.1917	0.2165	0.1964	0.2222	0.1964	0.2222
25.852	3478	578	3.545	0.0831	0.0831	0.3526	0.3526	0.3623	0.3623	0.3725	0.3725	0.3725	0.3725
66.183	682	924	3.545	0.0381	0.0381	0.1615	0.1615	0.1660	0.1660	0.1707	0.1707	0.1707	0.1707
7.035	998	301	3.545	0.0343	0.0446	0.1463	0.1900	0.1503	0.1952	0.1535	0.1993	0.1535	0.1993
8.384	1412	329	3.545	0.0420	0.0530	0.1789	0.2253	0.1838	0.2315	0.1882	0.2376	0.1882	0.2376
46.664	1070	776	3.545	0.0430	0.0465	0.1826	0.1976	0.1877	0.2031	0.1928	0.2083	0.1928	0.2083
6.790	4309	296	3.545	0.0858	0.0927	0.3642	0.3939	0.3743	0.4047	0.3844	0.4155	0.3844	0.4155
38.947	1402	709	3.545	0.0492	0.0531	0.2092	0.2258	0.2150	0.2320	0.2206	0.2376	0.2206	0.2376
10.966	3710	376	3.545	0.0797	0.0861	0.3386	0.3655	0.3480	0.3756	0.3574	0.3857	0.3574	0.3857
48.322	1408	790	3.545	0.0513	0.0526	0.2180	0.2236	0.2240	0.2298	0.2301	0.2360	0.2301	0.2360
13.652	243	420	3.545	0.0195	0.0222	0.0831	0.0942	0.0853	0.0968	0.0870	0.0994	0.0870	0.0994
17.657	1482	477	3.545	0.0472	0.0542	0.2008	0.2303	0.2064	0.2367	0.2115	0.2429	0.2115	0.2429
20.611	2223	516	3.545	0.0595	0.0666	0.2528	0.2829	0.2597	0.2907	0.2667	0.2982	0.2667	0.2982
42.110	571	737	3.545	0.0321	0.0343	0.1365	0.1462	0.1403	0.1502	0.1440	0.1537	0.1440	0.1537
17.668	1801	478	3.545	0.0520	0.0599	0.2210	0.2546	0.2271	0.2616	0.2329	0.2685	0.2329	0.2685
5.579	2878	268	3.545	0.0639	0.0758	0.2718	0.3220	0.2793	0.3309	0.2863	0.3396	0.2863	0.3396
11.294	1715	382	3.545	0.0475	0.0584	0.2020	0.2479	0.2075	0.2548	0.2127	0.2616	0.2127	0.2616
41.816	1193	735	3.545	0.0461	0.0490	0.1959	0.2086	0.2013	0.2144	0.2066	0.2195	0.2066	0.2195
27.686	3069	598	3.545	0.0761	0.0783	0.3231	0.3327	0.3320	0.3419	0.3412	0.3510	0.3412	0.3510
23.416	3256	550	3.545	0.0784	0.0806	0.3329	0.3423	0.3421	0.3517	0.3514	0.3611	0.3514	0.3611
58.697	783	871	3.545	0.0403	0.0403	0.1712	0.1712	0.1759	0.1759	0.1809	0.1809	0.1809	0.1809
31.600	1816	639	3.545	0.0566	0.0602	0.2406	0.2560	0.2472	0.2630	0.2538	0.2693	0.2538	0.2693
58.798	940	871	3.545	0.0435	0.0435	0.1847	0.1847	0.1897	0.1897	0.1949	0.1949	0.1949	0.1949
19.656	219	504	3.545	0.0202	0.0202	0.0859	0.0859	0.0883	0.0883	0.0904	0.0904	0.0904	0.0904
8.216	3799	326	3.545	0.0799	0.0871	0.3396	0.3696	0.3490	0.3798	0.3582	0.3905	0.3582	0.3905
9.897	609	357	3.545	0.0269	0.0349	0.1147	0.1482	0.1179	0.1523	0.1204	0.1566	0.1204	0.1566
5.524	1244	267	3.545	0.0386	0.0494	0.1643	0.2103	0.1688	0.2161	0.1725	0.2211	0.1725	0.2211
61.689	1319	892	3.545	0.0517	0.0517	0.2197	0.2197	0.2258	0.2258	0.2320	0.2320	0.2320	0.2320
49.048	1148	796	3.545	0.0462	0.0481	0.1965	0.2043	0.2019	0.2100	0.2072	0.2159	0.2072	0.2159
25.327	3379	572	3.545	0.0811	0.0820	0.3444	0.3480	0.3539	0.3576	0.3636	0.3676	0.3636	0.3676
28.237	1668	604	3.545	0.0513	0.0577	0.2181	0.2455	0.2241	0.2523	0.2300	0.2587	0.2300	0.2587
8.851	3665	338	3.545	0.0782	0.0855	0.3321	0.3632	0.3413	0.3732	0.3504	0.3831	0.3504	0.3831
23.817	3156	555	3.545	0.0765	0.0794	0.3247	0.3371	0.3336	0.3464	0.3429	0.3561	0.3429	0.3561
33.095	2156	654	3.545	0.0630	0.0656	0.2677	0.2788	0.2751	0.2865	0.2825	0.2942	0.2825	0.2942
14.116	185	427	3.545	0.0176	0.0194	0.0749	0.0825	0.0770	0.0848	0.0786	0.0869	0.0786	0.0869
47.991	1887	787	3.545	0.0612	0.0616	0.2598	0.2615	0.2670	0.2687	0.2742	0.2760	0.2742	0.2760
17.257	593	472	3.545	0.0283	0.0345	0.1202	0.1472	0.1235	0.1512	0.1266	0.1540	0.1266	0.1540
45.540	2068	767	3.545	0.0635	0.0637	0.2699	0.2706	0.2773	0.2781	0.2848	0.2856	0.2848	0.2856
12.312	2398	399	3.545	0.0604	0.0691	0.2570	0.2938	0.2641	0.3019	0.2708	0.3099	0.2708	0.3099
32.487	880	648	3.545	0.0381	0.0421	0.1620	0.1793	0.1665	0.1842	0.1708	0.1882	0.1708	0.1882
13.067	1975	411	3.545	0.0533	0.0626	0.2269	0.2657	0.2331	0.2730	0.2389	0.2807	0.2389	0.2807
7.887	946	319	3.545	0.0335	0.0434	0.1425	0.1845	0.1464	0.1896	0.1498	0.1941	0.1498	0.1941
62.020	1467	895	3.545	0.0541	0.0541	0.2298	0.2298	0.2362	0.2362	0.2428	0.2428	0.2428	0.2428
16.545	2287	462	3.545	0.0596	0.0676	0.2534	0.2873	0.2604	0.2952	0.2671	0.3027	0.2671	0.3027
5.813	4914	274	3.545	0.0938	0.0991	0.3985	0.4204	0.4095	0.4320	0.4207	0.4442	0.4207	0.4442
25.437	3518	573	3.545	0.0826	0.0832	0.3507	0.3532	0.3604	0.3630	0.3705	0.3731	0.3705	0.3731
7.011	2226	301	3.545	0.0557	0.0665	0.2371	0.2828	0.2436	0.2906	0.2493	0.2982	0.2493	0.2982
14.379	1591	431	3.545	0.0469	0.0563	0.1994	0.2391	0.2049	0.2457	0.2099	0.2525	0.2099	0.2525
40.977	1011	727	3.545	0.0415	0.0448	0.1765	0.1904	0.1814	0.1957	0.1862	0.2010	0.1862	0.2010
20.934	1507	520	3.545	0.0469	0.0548	0.1996	0.2334	0.2051	0.2398	0.2103	0.2454	0.2103	0.2454
19.389	3468	500	3.545	0.0795	0.0831	0.3375	0.3530	0.3469	0.3628	0.3564	0.3726	0.3564	0.3726
15.902	3031	453	3.545	0.0713	0.0778	0.3027	0.3301	0.3111	0.3392	0.3195	0.3488	0.3195	0.3488
58.899	1535	872	3.545	0.0557	0.0557	0.2366	0.2366	0.2431	0.2431	0.2499	0.2499	0.2499	0.2499
25.313	3066	572	3.545	0.0757	0.0780	0.3216	0.3312	0.3305	0.3403	0.3395	0.3497	0.3395	0.3497
27.659	2378	598	3.545	0.0645	0.0688	0.2740	0.2926	0.2815	0.3007	0.2893	0.3085	0.2893	0.3085
34.433	2536	667	3.545	0.0689	0.0712	0.2924	0.3022	0.3005	0.3105	0.3089	0.3190	0.3089	0.3190
7.650	5057	314	3.545	0.0972	0.1005	0.4125	0.4266	0.4239	0.4384	0.4356	0.4508	0.4356	0.4508
47.002	927	779	3.545	0.0410	0.0432	0.1743	0.1836	0.1791	0.1886	0.1840	0.1937	0.1840	0.1937
27.593	1793	597	3.545	0.0536	0.0597	0.2277	0.2537	0.2340	0.2607	0.2403	0.2677	0.2403	0.2677
18.818	2298	493	3.545	0.0604	0.0677	0.2564	0.2874	0.2635	0.2954	0.2705	0.3037	0.2705	0.3037
10.562	4866	369	3.545	0.0965	0.0985	0.4095	0.4182	0.4208	0.4298	0.4325	0.4415	0.4325	0.4415
13.871	3973	423	3.545	0.0858	0.0890	0.3642	0.3782	0.3742	0.3887	0.3845	0.3989	0.3845	0.3989
46.488	476	775	3.545	0.0303	0.0316	0.1287	0.1341	0.1323	0.1378	0.1358	0.1415	0.1358	0.1415
51.473	569	815	3.545	0.0345	0.0345	0.1466	0.1466	0.1507	0.1507	0.1547	0.1547	0.1547	0.1547
7.316	835	307	3.545	0.0331	0.0407	0.1410	0.1740	0.1449	0.1787	0.1482	0.1817	0.1482	0.1817
6.485	2724	289	3.545	0.0627	0.0738	0.2667	0.3131	0.2740	0.3218	0.2807	0.3308	0.2807	0.3308
31.915	480	642	3.545	0.0287	0.0310	0.1220	0.1317	0.1253	0.1353	0.1285	0.1387	0.1285	0.1387
9.520	3617	351	3.545	0.0776	0.0849	0.3297	0.3607	0.3388	0.3707	0.3478	0.3807	0.3478	0.3807
7.113	4405	303	3.545	0.0871	0.0937	0.3699	0.3977	0.3801	0.4087	0.3905	0.4201	0.3905	0.4201
30.965	1395	632	3.545	0.0484	0.0527	0.2059	0.2245	0.2115	0.2306	0.2170	0.2359	0.2170	0.2359
14.797	2277	437	3.545	0.0593	0.0674	0.2520	0.2862	0.2590	0.2941	0.2656	0.3019	0.2656	0.3019
7.245	5211	306	3.545	0.0995	0.1020	0.4226	0.4330	0.4342	0.4450	0.4462	0.4572	0.4462	0.4572
8.174	1332	325	3.545	0.0414	0.0516	0.1765	0.2192	0.1813	0.2252	0.1853	0.2310	0.1853	0.2310
34.847	2962	671	3.545	0.0767	0.0767	0.3257	0.3257	0.3347	0.3347	0.3440	0.3440	0.3440	0.3440
21.353	408	525	3.545	0.0256	0.0286	0.1089	0.1216	0.1119	0.1249	0.1143	0.1280	0.1143	0.1280
9.243	2283	345	3.545	0.0570	0.0675	0.2423	0.2868	0.2490	0.2947	0.2553	0.3026	0.2553	0.3026
40.139	2083	720	3.545	0.0631	0.0644	0.2682	0.2737	0.2756	0.2812	0.2831	0.2889	0.2831	0.2889
42.442	327	740	3.545	0.0263	0.0263	0.1119	0.1119	0.1150	0.1150	0.1180	0.1180	0.1180	0.1180
19.357	2563	500	3.545	0.0648	0.0715	0.2755	0.3039	0.2831	0.3122	0.2906	0.3203	0.2906	0.3203
5.452	2204	265	3.545	0.0530	0.0661	0.2254	0.2808	0.2316	0.2885	0.2372	0.2962	0.2372	0.2962
16.792	368	466	3.545	0.0222	0.0271	0.0945	0.1152	0.0970	0.1184	0.0992	0.1213	0.0992	0.1213
19.305	3099	499	3.545	0.0738	0.0786	0.3132	0.3341	0.3219	0.3433	0.3306	0.3521	0.3306	0.3521
28.421	1836	606	3.545	0.0548	0.0603	0.2327	0.2562	0.2391	0.2633	0.2454	0.2705	0.2454	0.2705
16.509	3853	462	3.545	0.0852	0.0877	0.3618	0.3726	0.3718	0.3828	0.3820	0.3931	0.3820	0.3931
16.132	2080	456	3.545	0.0566	0.0643	0.2408	0.2734	0.2475	0.2809	0.2537	0.2882	0.2537	0.2882
27.191	1492	593	3.545	0.0481	0.0546	0.2045	0.2323	0.2101	0.2387	0.2155	0.2442	0.2155	0.2442
32.478	2556	648	3.545	0.0686	0.0715	0.2911	0.3037	0.2992	0.3120	0.3075	0.3203	0.3075	0.3203
16.730	887	465	3.545	0.0359	0.0420	0.1527	0.1789	0.1568	0.1838	0.1605	0.1877	0.1605	0.1877
5.355	5804	263	3.545	0.1051	0.1076	0.4461	0.4569	0.4584	0.4695	0.4712	0.4826	0.4712	0.4826
8.291	4716	327	3.545	0.0939	0.0968	0.3986	0.4112	0.4096	0.4225	0.4211	0.4338	0.4211	0.4338
60.872	1349	887	3.545	0.0514	0.0520	0.2184	0.2210	0.2244	0.2271	0.2307	0.2333	0.2307	0.2333
41.160	2224	729	3.545	0.0656	0.0667	0.2784	0.2835	0.2861	0.2913	0.2940	0.2991	0.2940	0.2991
21.358	937	525	3.545	0.0361	0.0431	0.1537	0.1834	0.1580	0.1885	0.1619	0.1933	0.1619	0.1933
29.138	3070	613	3.545	0.0770	0.0783	0.3269	0.3323	0.3360	0.3415	0.3452	0.3508	0.3452	0.3508
46.403	1916	774	3.545	0.0620	0.0620	0.2633	0.2633	0.2706	0.2706	0.2780	0.2780	0.2780	0.2780
10.511	2875	368	3.545	0.0674	0.0757	0.2864	0.3218	0.2943	0.3307	0.3018	0.3390	0.3018	0.3390
17.385	2437	474	3.545	0.0624	0.0697	0.2653	0.2960	0.2726	0.3041	0.2797	0.3124	0.2797	0.3124
52.360	1455	822	3.545	0.0535	0.0542	0.2271	0.2301	0.2334	0.2365	0.2396	0.2431	0.2396	0.2431
31.426	1223	637	3.545	0.0446	0.0495	0.1894	0.2102	0.1947	0.2161	0.1998	0.2221	0.1998	0.2221
27.332	691	594	3.545	0.0328	0.0372	0.1396	0.1581	0.1434	0.1624	0.1468	0.1666	0.1468	0.1666
60.709	1078	885	3.545	0.0465	0.0470	0.1973	0.1995	0.2027	0.2050	0.2084	0.2105	0.2084	0.2105
43.398	1025	749	3.545	0.0424	0.0455	0.1800	0.1935	0.1850	0.1988	0.1899	0.2041	0.1899	0.2041
30.183	2957	624	3.545	0.0756	0.0768	0.3208	0.3262	0.3297	0.3352	0.3387	0.3442	0.3387	0.3442
44.817	816	761	3.545	0.0396	0.0408	0.1682	0.1733	0.1729	0.1781	0.1773	0.1826	0.1773	0.1826
10.030	1482	360	3.545	0.0449	0.0542	0.1908	0.2312	0.1960	0.2375	0.2009	0.2425	0.2009	0.2425
14.636	2282	435	3.545	0.0583	0.0674	0.2477	0.2865	0.2546	0.2944	0.2612	0.3022	0.2612	0.3022
32.766	2633	650	3.545	0.0707	0.0725	0.3000	0.3082	0.3083	0.3167	0.3168	0.3251	0.3168	0.3251
6.566	1172	291	3.545	0.0367	0.0481	0.1563	0.2049	0.1605	0.2105	0.1640	0.2152	0.1640	0.2152
19.796	3587	506	3.545	0.0816	0.0846	0.3466	0.3592	0.3561	0.3691	0.3661	0.3792	0.3661	0.3792
22.868	1303	543	3.545	0.0437	0.0510	0.1857	0.2173	0.1908	0.2232	0.1956	0.2285	0.1956	0.2285
48.870	1297	794	3.545	0.0491	0.0512	0.2084	0.2176	0.2142	0.2236	0.2200	0.2296	0.2200	0.2296
7.646	5311	314	3.545	0.1013	0.1029	0.4302	0.4372	0.4421	0.4493	0.4544	0.4615	0.4544	0.4615
28.418	844	606	3.545	0.0361	0.0409	0.1534	0.1736	0.1576	0.1784	0.1617	0.1831	0.1617	0.1831
19.973	2022	508	3.545	0.0567	0.0634	0.2411	0.2696	0.2477	0.2771	0.2540	0.2842	0.2540	0.2842
8.529	3209	332	3.545	0.0705	0.0801	0.2994	0.3399	0.3076	0.3493	0.3158	0.3589	0.3158	0.3589
20.570	1566	515	3.545	0.0480	0.0559	0.2039	0.2376	0.2096	0.2442	0.2149	0.2505	0.2149	0.2505
37.749	506	698	3.545	0.0305	0.0322	0.1299	0.1366	0.1335	0.1404	0.1368	0.1442	0.1368	0.1442
39.288	1076	712	3.545	0.0428	0.0466	0.1818	0.1979	0.1868	0.2034	0.1917	0.2087	0.1917	0.2087
16.279	2941	458	3.545	0.0711	0.0766	0.3020	0.3255	0.3103	0.3344	0.3186	0.3435	0.3186	0.3435
55.618	1667	847	3.545	0.0576	0.0579	0.2447	0.2460	0.2514	0.2528	0.2583	0.2597	0.2583	0.2597
12.044	4013	394	3.545	0.0843	0.0895	0.3580	0.3802	0.3679	0.3907	0.3780	0.4014	0.3780	0.4014
56.228	1153	852	3.545	0.0471	0.0483	0.2000	0.2052	0.2056	0.2109	0.2111	0.2165	0.2111	0.2165
16.936	3552	468	3.545	0.0800	0.0842	0.3396	0.3579	0.3490	0.3677	0.3586	0.3772	0.3586	0.3772
36.018	2552	682	3.545	0.0700	0.0713	0.2972	0.3028	0.3054	0.3112	0.3137	0.3198	0.3137	0.3198
45.829	1009	769	3.545	0.0437	0.0452	0.1857	0.1922	0.1908	0.1975	0.1956	0.2027	0.1956	0.2027
37.912	1543	700	3.545	0.0517	0.0556	0.2198	0.2366	0.2258	0.2431	0.2318	0.2489	0.2318	0.2489
6.115	1449	281	3.545	0.0422	0.0536	0.1798	0.2281	0.1848	0.2343	0.1889	0.2399	0.1889	0.2399
8.343	2148	328	3.545	0.0544	0.0655	0.2312	0.2782	0.2376	0.2859	0.2436	0.2934	0.2436	0.2934
9.235	3016	345	3.545	0.0686	0.0775	0.2917	0.3296	0.2997	0.3387	0.3074	0.3474	0.3074	0.3474
46.077	666	771	3.545	0.0345	0.0368	0.1466	0.1564	0.1506	0.1607	0.1546	0.1651	0.1546	0.1651
40.872	968	726	3.545	0.0406	0.0443	0.1725	0.1881	0.1772	0.1933	0.1819	0.1984	0.1819	0.1984
5.004	5891	254	3.545	0.1059	0.1084	0.4496	0.4603	0.4620	0.4730	0.4749	0.4860	0.4749	0.4860
41.269	2216	730	3.545	0.0654	0.0666	0.2776	0.2827	0.2853	0.2905	0.2933	0.2983	0.2933	0.2983
67.070	1154	931	3.545	0.0482	0.0482	0.2045	0.2045	0.2102	0.2102	0.2161	0.2161	0.2161	0.2161
21.553	3911	528	3.545	0.0881	0.0883	0.3742	0.3748	0.3846	0.3852	0.3952	0.3960	0.3952	0.3960
25.923	2622	579	3.545	0.0685	0.0722	0.2908	0.3070	0.2988	0.3155	0.3069	0.3235	0.3069	0.3235
12.873	1579	408	3.545	0.0465	0.0560	0.1980	0.2384	0.2035	0.2449	0.2085	0.2508	0.2085	0.2508
18.446	628	488	3.545	0.0293	0.0351	0.1246	0.1496	0.1280	0.1537	0.1310	0.1572	0.1310	0.1572
48.259	1526	789	3.545	0.0537	0.0555	0.2281	0.2354	0.2344	0.2419	0.2407	0.2487	0.2407	0.2487
26.383	559	584	3.545	0.0299	0.0335	0.1269	0.1430	0.1304	0.1469	0.1338	0.1499	0.1338	0.1499
14.088	811	426	3.545	0.0341	0.0401	0.1451	0.1701	0.1491	0.1748	0.1524	0.1797	0.1524	0.1797
5.244	5087	260	3.545	0.0961	0.1008	0.4081	0.4276	0.4194	0.4395	0.4309	0.4518	0.4309	0.4518
10.347	2025	365	3.545	0.0541	0.0635	0.2301	0.2696	0.2364	0.2771	0.2422	0.2849	0.2422	0.2849
13.405	173	416	3.545	0.0187	0.0187	0.0797	0.0796	0.0819	0.0817	0.0834	0.0840	0.0834	0.0840
14.724	2975	436	3.545	0.0704	0.0770	0.2991	0.3270	0.3073	0.3360	0.3157	0.3452	0.3157	0.3452
6.603	3576	292	3.545	0.0749	0.0845	0.3184	0.3587	0.3272	0.3686	0.3358	0.3789	0.3358	0.3789
17.160	3619	471	3.545	0.0815	0.0849	0.3462	0.3610	0.3558	0.3709	0.3656	0.3805	0.3656	0.3805
33.503	1525	658	3.545	0.0509	0.0550	0.2160	0.2342	0.2220	0.2406	0.2280	0.2464	0.2280	0.2464
26.401	2416	584	3.545	0.0642	0.0695	0.2724	0.2951	0.2800	0.3033	0.2876	0.3114	0.2876	0.3114
19.750	711	505	3.545	0.0324	0.0377	0.1380	0.1607	0.1418	0.1651	0.1451	0.1687	0.1451	0.1687
17.375	2910	474	3.545	0.0705	0.0762	0.2993	0.3236	0.3076	0.3325	0.3159	0.3418	0.3159	0.3418
13.836	4303	423	3.545	0.0915	0.0926	0.3885	0.3933	0.3992	0.4041	0.4101	0.4153	0.4101	0.4153
37.302	2662	694	3.545	0.0724	0.0728	0.3076	0.3094	0.3161	0.3179	0.3247	0.3265	0.3247	0.3265
42.873	2428	744	3.545	0.0685	0.0696	0.2907	0.2957	0.2988	0.3039	0.3071	0.3122	0.3071	0.3122
55.477	1257	846	3.545	0.0492	0.0502	0.2089	0.2129	0.2146	0.2187	0.2205	0.2249	0.2205	0.2249
48.516	2305	791	3.545	0.0678	0.0680	0.2876	0.2888	0.2956	0.2967	0.3038	0.3050	0.3038	0.3050
56.745	938	856	3.545	0.0420	0.0428	0.1783	0.1818	0.1832	0.1868	0.1883	0.1918	0.1883	0.1918
7.203	2810	305	3.545	0.0642	0.0748	0.2728	0.3178	0.2803	0.3265	0.2876	0.3350	0.2876	0.3350
49.618	1771	800	3.545	0.0590	0.0597	0.2507	0.2532	0.2576	0.2602	0.2647	0.2675	0.2647	0.2675
