# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
157.323	3184	1425	3.545	0.0510	0.0510	0.2057	0.2057	0.9378	0.9378	0.2363	0.2363	0.9451	0.9451
68.509	7295	940	3.545	0.0766	0.0766	0.3084	0.3084	1.4096	1.4096	0.3552	0.3552	1.4207	1.4207
192.059	1359	1575	3.545	0.0347	0.0349	0.1399	0.1411	0.6394	0.6425	0.1611	0.1619	0.6444	0.6474
159.406	2111	1435	3.545	0.0417	0.0419	0.1683	0.1691	0.7666	0.7714	0.1931	0.1944	0.7725	0.7775
40.098	7436	720	3.545	0.0736	0.0781	0.2966	0.3171	1.3536	1.4315	0.3411	0.3605	1.3642	1.4419
75.995	4865	991	3.545	0.0583	0.0634	0.2350	0.2587	1.0720	1.1617	0.2701	0.2924	1.0804	1.1698
56.793	1628	856	3.545	0.0286	0.0374	0.1157	0.1548	0.5262	0.6809	0.1326	0.1712	0.5302	0.6848
71.323	5401	960	3.545	0.0619	0.0659	0.2494	0.2665	1.1388	1.2122	0.2869	0.3054	1.1477	1.2214
58.892	187	872	3.545	0.0127	0.0138	0.0512	0.0566	0.2331	0.2519	0.0587	0.0634	0.2350	0.2535
6.971	5860	300	3.545	0.0524	0.0732	0.2117	0.3048	0.9626	1.3279	0.2425	0.3337	0.9699	1.3350
22.551	8301	540	3.545	0.0757	0.0824	0.3054	0.3349	1.3939	1.5108	0.3512	0.3804	1.4048	1.5217
96.123	5792	1114	3.545	0.0681	0.0685	0.2745	0.2758	1.2529	1.2607	0.3157	0.3177	1.2627	1.2707
76.939	4107	997	3.545	0.0534	0.0588	0.2160	0.2408	0.9807	1.0740	0.2470	0.2703	0.9881	1.0811
34.855	4318	671	3.545	0.0482	0.0611	0.1949	0.2529	0.8868	1.1114	0.2234	0.2795	0.8936	1.1178
89.923	6295	1077	3.545	0.0711	0.0711	0.2862	0.2862	1.3087	1.3087	0.3298	0.3298	1.3191	1.3191
59.454	6347	876	3.545	0.0682	0.0718	0.2750	0.2909	1.2558	1.3172	0.3164	0.3317	1.2656	1.3270
23.306	9214	549	3.545	0.0828	0.0865	0.3336	0.3506	1.5240	1.5879	0.3840	0.3999	1.5360	1.5997
148.058	1642	1383	3.545	0.0351	0.0362	0.1417	0.1470	0.6457	0.6647	0.1627	0.1674	0.6507	0.6696
53.214	7865	829	3.545	0.0788	0.0797	0.3173	0.3212	1.4499	1.4667	0.3653	0.3696	1.4614	1.4782
13.267	4166	414	3.545	0.0432	0.0619	0.1749	0.2582	0.7932	1.1206	0.1998	0.2816	0.7991	1.1263
49.277	922	798	3.545	0.0216	0.0283	0.0879	0.1161	0.3960	0.5162	0.0997	0.1299	0.3988	0.5195
68.959	3991	944	3.545	0.0509	0.0579	0.2061	0.2376	0.9357	1.0566	0.2357	0.2659	0.9428	1.0635
55.010	2563	843	3.545	0.0362	0.0469	0.1462	0.1933	0.6647	0.8543	0.1675	0.2149	0.6698	0.8595
78.257	2550	1005	3.545	0.0382	0.0467	0.1545	0.1924	0.7028	0.8507	0.1770	0.2140	0.7082	0.8560
117.848	1258	1234	3.545	0.0287	0.0327	0.1156	0.1333	0.5270	0.6000	0.1328	0.1511	0.5311	0.6043
140.894	2485	1349	3.545	0.0426	0.0455	0.1719	0.1840	0.7832	0.8353	0.1973	0.2104	0.7892	0.8417
114.517	1675	1216	3.545	0.0333	0.0381	0.1344	0.1561	0.6130	0.6957	0.1544	0.1751	0.6178	0.7002
5.549	13355	268	3.545	0.1016	0.1038	0.4092	0.4192	1.8703	1.9091	0.4713	0.4809	1.8851	1.9238
20.262	9707	511	3.545	0.0852	0.0886	0.3433	0.3579	1.5680	1.6294	0.3951	0.4105	1.5803	1.6420
137.143	1066	1331	3.545	0.0298	0.0300	0.1211	0.1216	0.5476	0.5517	0.1379	0.1390	0.5516	0.5558
125.111	1087	1271	3.545	0.0274	0.0288	0.1108	0.1171	0.5043	0.5290	0.1271	0.1332	0.5082	0.5329
95.016	2559	1108	3.545	0.0418	0.0464	0.1697	0.1892	0.7662	0.8486	0.1930	0.2136	0.7718	0.8544
55.061	3695	843	3.545	0.0467	0.0561	0.1887	0.2308	0.8574	1.0234	0.2160	0.2575	0.8639	1.0298
32.186	9481	645	3.545	0.0872	0.0874	0.3510	0.3525	1.6046	1.6091	0.4043	0.4054	1.6173	1.6217
154.210	2169	1411	3.545	0.0415	0.0427	0.1679	0.1733	0.7634	0.7826	0.1923	0.1971	0.7692	0.7883
19.671	1140	504	3.545	0.0215	0.0311	0.0883	0.1285	0.3915	0.5674	0.0985	0.1427	0.3940	0.5708
42.045	1706	737	3.545	0.0284	0.0391	0.1154	0.1621	0.5194	0.7101	0.1308	0.1785	0.5231	0.7141
73.552	5666	974	3.545	0.0653	0.0681	0.2633	0.2766	1.2029	1.2493	0.3031	0.3146	1.2124	1.2584
40.976	5646	727	3.545	0.0602	0.0688	0.2430	0.2820	1.1065	1.2566	0.2788	0.3162	1.1150	1.2648
65.310	2421	918	3.545	0.0366	0.0455	0.1481	0.1869	0.6717	0.8296	0.1692	0.2087	0.6767	0.8349
53.435	3078	831	3.545	0.0414	0.0518	0.1677	0.2143	0.7605	0.9416	0.1915	0.2368	0.7662	0.9470
10.778	7286	373	3.545	0.0643	0.0795	0.2593	0.3281	1.1843	1.4475	0.2984	0.3641	1.1936	1.4563
155.249	2154	1416	3.545	0.0420	0.0419	0.1702	0.1692	0.7712	0.7716	0.1942	0.1944	0.7770	0.7777
19.051	436	496	3.545	0.0149	0.0200	0.0616	0.0836	0.2705	0.3627	0.0680	0.0911	0.2720	0.3646
29.747	9351	620	3.545	0.0853	0.0868	0.3434	0.3500	1.5694	1.5978	0.3954	0.4026	1.5818	1.6103
23.971	3051	556	3.545	0.0373	0.0535	0.1509	0.2233	0.6844	0.9678	0.1724	0.2432	0.6895	0.9726
49.949	2935	803	3.545	0.0391	0.0510	0.1577	0.2115	0.7185	0.9263	0.1810	0.2329	0.7240	0.9315
64.746	4971	914	3.545	0.0581	0.0640	0.2342	0.2612	1.0684	1.1714	0.2692	0.2949	1.0768	1.1795
18.975	5261	495	3.545	0.0531	0.0677	0.2149	0.2806	0.9767	1.2312	0.2460	0.3096	0.9841	1.2383
46.526	6136	775	3.545	0.0656	0.0709	0.2652	0.2882	1.2068	1.3005	0.3040	0.3275	1.2160	1.3099
21.807	6939	531	3.545	0.0650	0.0761	0.2616	0.3121	1.1957	1.3903	0.3013	0.3499	1.2051	1.3994
83.200	1543	1036	3.545	0.0299	0.0354	0.1206	0.1433	0.5489	0.6493	0.1383	0.1635	0.5532	0.6541
32.633	8757	649	3.545	0.0821	0.0837	0.3310	0.3382	1.5107	1.5397	0.3806	0.3879	1.5225	1.5516
151.262	2182	1397	3.545	0.0402	0.0424	0.1619	0.1722	0.7394	0.7790	0.1863	0.1962	0.7452	0.7848
26.390	1776	584	3.545	0.0272	0.0403	0.1109	0.1684	0.4988	0.7302	0.1256	0.1835	0.5024	0.7339
63.453	4830	905	3.545	0.0567	0.0635	0.2286	0.2599	1.0419	1.1608	0.2625	0.2921	1.0500	1.1686
53.212	4463	829	3.545	0.0521	0.0616	0.2102	0.2532	0.9581	1.1240	0.2414	0.2828	0.9655	1.1312
13.946	9907	424	3.545	0.0841	0.0897	0.3388	0.3629	1.5471	1.6479	0.3898	0.4151	1.5593	1.6603
56.027	4685	851	3.545	0.0536	0.0627	0.2160	0.2564	0.9875	1.1457	0.2488	0.2884	0.9953	1.1534
78.074	2995	1004	3.545	0.0417	0.0503	0.1683	0.2063	0.7676	0.9188	0.1934	0.2312	0.7735	0.9248
71.086	3837	958	3.545	0.0484	0.0561	0.1949	0.2285	0.8911	1.0280	0.2245	0.2588	0.8982	1.0353
7.052	7501	302	3.545	0.0636	0.0803	0.2566	0.3310	1.1711	1.4637	0.2951	0.3682	1.1803	1.4727
66.786	5800	929	3.545	0.0654	0.0689	0.2642	0.2799	1.2029	1.2627	0.3031	0.3180	1.2122	1.2718
23.253	1637	548	3.545	0.0264	0.0387	0.1077	0.1621	0.4832	0.7001	0.1216	0.1759	0.4866	0.7035
90.178	2240	1079	3.545	0.0394	0.0443	0.1608	0.1830	0.7209	0.8074	0.1815	0.2031	0.7259	0.8123
21.584	5433	528	3.545	0.0545	0.0690	0.2199	0.2856	1.0014	1.2545	0.2523	0.3154	1.0091	1.2617
19.853	6974	506	3.545	0.0660	0.0768	0.2663	0.3153	1.2146	1.4015	0.3060	0.3526	1.2241	1.4105
46.755	7596	777	3.545	0.0775	0.0785	0.3129	0.3177	1.4240	1.4429	0.3587	0.3635	1.4349	1.4539
17.948	4012	481	3.545	0.0428	0.0601	0.1733	0.2501	0.7871	1.0902	0.1983	0.2740	0.7931	1.0961
177.975	2481	1516	3.545	0.0450	0.0451	0.1813	0.1814	0.8278	0.8295	0.2086	0.2090	0.8343	0.8361
59.394	1728	876	3.545	0.0292	0.0393	0.1180	0.1625	0.5358	0.7144	0.1350	0.1796	0.5398	0.7185
30.630	5976	629	3.545	0.0607	0.0712	0.2446	0.2926	1.1172	1.2990	0.2815	0.3268	1.1260	1.3072
12.375	2993	400	3.545	0.0342	0.0523	0.1391	0.2187	0.6259	0.9468	0.1576	0.2379	0.6303	0.9515
27.382	7845	595	3.545	0.0748	0.0803	0.3012	0.3268	1.3761	1.4707	0.3467	0.3703	1.3869	1.4811
168.049	2769	1473	3.545	0.0469	0.0476	0.1890	0.1922	0.8620	0.8746	0.2172	0.2203	0.8687	0.8813
7.996	2233	321	3.545	0.0288	0.0444	0.1181	0.1844	0.5266	0.8062	0.1325	0.2027	0.5300	0.8107
8.279	9373	327	3.545	0.0779	0.0886	0.3143	0.3627	1.4327	1.6196	0.3610	0.4076	1.4438	1.6305
63.523	3308	906	3.545	0.0451	0.0539	0.1828	0.2227	0.8287	0.9811	0.2087	0.2467	0.8349	0.9869
73.427	3200	974	3.545	0.0433	0.0514	0.1746	0.2097	0.7969	0.9418	0.2008	0.2371	0.8031	0.9484
43.891	4975	753	3.545	0.0550	0.0649	0.2218	0.2664	1.0117	1.1837	0.2549	0.2978	1.0196	1.1913
87.311	2268	1062	3.545	0.0366	0.0448	0.1479	0.1853	0.6732	0.8161	0.1696	0.2052	0.6784	0.8209
54.754	6762	841	3.545	0.0716	0.0741	0.2886	0.3005	1.3163	1.3594	0.3316	0.3424	1.3265	1.3694
81.411	3743	1025	3.545	0.0498	0.0558	0.2009	0.2284	0.9157	1.0204	0.2307	0.2568	0.9228	1.0272
136.245	2728	1326	3.545	0.0444	0.0478	0.1792	0.1946	0.8166	0.8770	0.2057	0.2208	0.8229	0.8833
42.515	1604	741	3.545	0.0273	0.0383	0.1110	0.1595	0.5012	0.6959	0.1262	0.1749	0.5048	0.6997
56.270	4951	852	3.545	0.0570	0.0645	0.2300	0.2640	1.0480	1.1783	0.2640	0.2965	1.0561	1.1861
154.952	3098	1414	3.545	0.0505	0.0506	0.2039	0.2042	0.9287	0.9302	0.2340	0.2343	0.9359	0.9373
31.128	1066	634	3.545	0.0213	0.0319	0.0866	0.1334	0.3918	0.5777	0.0987	0.1452	0.3946	0.5806
37.940	3805	700	3.545	0.0454	0.0575	0.1836	0.2385	0.8354	1.0458	0.2105	0.2629	0.8418	1.0517
35.956	3513	681	3.545	0.0423	0.0559	0.1711	0.2319	0.7776	1.0169	0.1959	0.2557	0.7836	1.0227
56.488	2739	854	3.545	0.0385	0.0494	0.1556	0.2044	0.7082	0.8973	0.1784	0.2256	0.7137	0.9024
66.730	6361	928	3.545	0.0698	0.0718	0.2813	0.2897	1.2851	1.3198	0.3238	0.3325	1.2952	1.3300
177.405	3068	1513	3.545	0.0501	0.0501	0.2017	0.2017	0.9216	0.9216	0.2322	0.2322	0.9289	0.9289
201.624	1866	1613	3.545	0.0400	0.0400	0.1612	0.1612	0.7363	0.7363	0.1855	0.1855	0.7420	0.7420
34.492	4939	667	3.545	0.0539	0.0648	0.2174	0.2661	0.9903	1.1824	0.2495	0.2975	0.9980	1.1899
101.621	3224	1145	3.545	0.0486	0.0520	0.1963	0.2124	0.8948	0.9513	0.2254	0.2395	0.9017	0.9578
7.079	13243	302	3.545	0.1021	0.1031	0.4112	0.4152	1.8795	1.8989	0.4736	0.4785	1.8944	1.9139
29.408	4573	616	3.545	0.0493	0.0632	0.1992	0.2609	0.9067	1.1500	0.2284	0.2892	0.9137	1.1568
39.306	352	712	3.545	0.0178	0.0182	0.0731	0.0756	0.3240	0.3295	0.0815	0.0828	0.3260	0.3313
67.217	3386	932	3.545	0.0443	0.0536	0.1788	0.2210	0.8146	0.9769	0.2052	0.2457	0.8209	0.9829
94.188	1233	1103	3.545	0.0270	0.0328	0.1089	0.1341	0.4965	0.5995	0.1251	0.1509	0.5004	0.6035
133.507	766	1313	3.545	0.0266	0.0266	0.1078	0.1078	0.4886	0.4886	0.1231	0.1231	0.4923	0.4923
35.371	4134	676	3.545	0.0473	0.0607	0.1907	0.2516	0.8697	1.1031	0.2191	0.2773	0.8765	1.1094
31.078	6107	633	3.545	0.0637	0.0710	0.2570	0.2894	1.1717	1.3004	0.2952	0.3274	1.1808	1.3095
82.113	4286	1030	3.545	0.0549	0.0595	0.2219	0.2425	1.0103	1.0889	0.2545	0.2741	1.0181	1.0965
28.946	3989	611	3.545	0.0451	0.0592	0.1823	0.2450	0.8300	1.0778	0.2091	0.2710	0.8364	1.0841
21.596	4208	528	3.545	0.0452	0.0616	0.1829	0.2564	0.8307	1.1181	0.2092	0.2810	0.8370	1.1241
30.636	214	629	3.545	0.0118	0.0118	0.0480	0.0480	0.2170	0.2170	0.0547	0.0547	0.2186	0.2186
65.029	5521	916	3.545	0.0621	0.0671	0.2505	0.2727	1.1437	1.2310	0.2882	0.3100	1.1526	1.2400
28.440	7678	606	3.545	0.0727	0.0793	0.2928	0.3229	1.3372	1.4528	0.3369	0.3658	1.3477	1.4631
77.011	3531	997	3.545	0.0467	0.0543	0.1885	0.2226	0.8592	0.9917	0.2165	0.2496	0.8658	0.9982
120.136	2979	1245	3.545	0.0462	0.0498	0.1867	0.2021	0.8494	0.9127	0.2140	0.2298	0.8559	0.9194
68.880	1512	943	3.545	0.0280	0.0352	0.1133	0.1420	0.5143	0.6479	0.1295	0.1632	0.5182	0.6530
61.354	999	890	3.545	0.0222	0.0300	0.0904	0.1241	0.4080	0.5463	0.1027	0.1374	0.4109	0.5495
72.524	1091	968	3.545	0.0244	0.0300	0.0988	0.1233	0.4470	0.5469	0.1126	0.1376	0.4503	0.5504
6.790	2456	296	3.545	0.0306	0.0465	0.1251	0.1943	0.5588	0.8421	0.1406	0.2116	0.5626	0.8463
119.350	2432	1241	3.545	0.0410	0.0451	0.1656	0.1839	0.7546	0.8263	0.1901	0.2080	0.7604	0.8321
103.801	383	1158	3.545	0.0202	0.0202	0.0824	0.0824	0.3691	0.3691	0.0929	0.0929	0.3716	0.3716
161.432	836	1444	3.545	0.0271	0.0276	0.1095	0.1118	0.4993	0.5074	0.1258	0.1278	0.5032	0.5112
47.616	2044	784	3.545	0.0321	0.0423	0.1305	0.1750	0.5886	0.7703	0.1482	0.1937	0.5929	0.7748
5.263	1169	261	3.545	0.0191	0.0312	0.0783	0.1292	0.3479	0.5683	0.0875	0.1429	0.3502	0.5716
37.795	2155	699	3.545	0.0319	0.0426	0.1298	0.1771	0.5836	0.7737	0.1469	0.1945	0.5878	0.7779
50.485	2772	807	3.545	0.0382	0.0493	0.1545	0.2044	0.7022	0.8951	0.1769	0.2250	0.7075	0.9001
78.838	6485	1009	3.545	0.0720	0.0723	0.2904	0.2915	1.3245	1.3317	0.3337	0.3355	1.3348	1.3422
6.521	11347	290	3.545	0.0894	0.0965	0.3606	0.3926	1.6459	1.7674	0.4147	0.4450	1.6588	1.7800
121.476	4909	1252	3.545	0.0631	0.0631	0.2542	0.2542	1.1603	1.1603	0.2923	0.2923	1.1694	1.1694
92.606	2173	1093	3.545	0.0359	0.0425	0.1451	0.1735	0.6597	0.7778	0.1662	0.1958	0.6647	0.7832
67.588	6495	934	3.545	0.0705	0.0726	0.2840	0.2936	1.2976	1.3338	0.3270	0.3360	1.3078	1.3439
42.648	3035	742	3.545	0.0391	0.0523	0.1581	0.2174	0.7187	0.9488	0.1810	0.2385	0.7241	0.9540
143.872	4071	1363	3.545	0.0572	0.0576	0.2304	0.2326	1.0516	1.0602	0.2650	0.2671	1.0599	1.0684
54.652	2818	840	3.545	0.0386	0.0500	0.1558	0.2072	0.7094	0.9089	0.1787	0.2285	0.7149	0.9141
108.117	3149	1181	3.545	0.0462	0.0506	0.1861	0.2038	0.8494	0.9307	0.2140	0.2345	0.8560	0.9380
96.566	1105	1117	3.545	0.0263	0.0307	0.1063	0.1251	0.4828	0.5625	0.1216	0.1416	0.4865	0.5665
94.399	4251	1104	3.545	0.0552	0.0592	0.2226	0.2409	1.0153	1.0839	0.2558	0.2729	1.0232	1.0916
110.007	3742	1192	3.545	0.0527	0.0552	0.2131	0.2237	0.9681	1.0143	0.2439	0.2555	0.9754	1.0219
109.292	2071	1188	3.545	0.0361	0.0420	0.1458	0.1718	0.6639	0.7689	0.1673	0.1935	0.6690	0.7742
8.764	9472	336	3.545	0.0786	0.0891	0.3172	0.3651	1.4466	1.6292	0.3645	0.4100	1.4579	1.6400
11.660	10408	388	3.545	0.0871	0.0920	0.3509	0.3736	1.6032	1.6875	0.4040	0.4250	1.6159	1.6999
48.467	7086	791	3.545	0.0731	0.0756	0.2947	0.3047	1.3447	1.3919	0.3388	0.3507	1.3552	1.4029
87.939	5271	1066	3.545	0.0631	0.0655	0.2547	0.2652	1.1612	1.2027	0.2926	0.3029	1.1703	1.2118
16.280	7052	458	3.545	0.0648	0.0776	0.2612	0.3190	1.1915	1.4150	0.3002	0.3560	1.2008	1.4239
55.831	3717	849	3.545	0.0465	0.0561	0.1876	0.2303	0.8541	1.0232	0.2152	0.2575	0.8606	1.0298
133.067	3340	1311	3.545	0.0515	0.0523	0.2077	0.2122	0.9463	0.9591	0.2384	0.2415	0.9537	0.9662
111.415	884	1199	3.545	0.0270	0.0270	0.1104	0.1104	0.4936	0.4936	0.1242	0.1242	0.4969	0.4969
111.091	368	1198	3.545	0.0193	0.0193	0.0778	0.0778	0.3540	0.3540	0.0892	0.0892	0.3567	0.3567
92.726	3451	1094	3.545	0.0479	0.0533	0.1932	0.2169	0.8810	0.9769	0.2220	0.2460	0.8879	0.9839
128.486	1896	1288	3.545	0.0379	0.0401	0.1537	0.1630	0.6957	0.7356	0.1752	0.1852	0.7009	0.7409
119.743	1221	1243	3.545	0.0295	0.0324	0.1196	0.1304	0.5417	0.5954	0.1364	0.1500	0.5457	0.6001
78.744	5878	1008	3.545	0.0669	0.0692	0.2693	0.2799	1.2305	1.2704	0.3101	0.3200	1.2402	1.2800
15.835	11236	452	3.545	0.0942	0.0950	0.3795	0.3827	1.7337	1.7499	0.4368	0.4409	1.7474	1.7638
39.786	453	717	3.545	0.0139	0.0193	0.0566	0.0801	0.2553	0.3496	0.0643	0.0879	0.2571	0.3515
114.386	3066	1215	3.545	0.0465	0.0504	0.1874	0.2051	0.8558	0.9233	0.2156	0.2325	0.8625	0.9299
149.001	3557	1387	3.545	0.0535	0.0540	0.2155	0.2179	0.9848	0.9921	0.2481	0.2499	0.9926	0.9998
7.726	7805	316	3.545	0.0667	0.0822	0.2689	0.3395	1.2265	1.4975	0.3090	0.3766	1.2361	1.5065
34.441	7984	667	3.545	0.0761	0.0805	0.3066	0.3264	1.4010	1.4774	0.3530	0.3721	1.4120	1.4884
56.549	5725	854	3.545	0.0634	0.0682	0.2562	0.2755	1.1665	1.2529	0.2939	0.3156	1.1755	1.2625
67.258	5754	932	3.545	0.0645	0.0684	0.2599	0.2769	1.1871	1.2552	0.2991	0.3161	1.1964	1.2646
8.429	8539	330	3.545	0.0724	0.0852	0.2917	0.3501	1.3338	1.5554	0.3361	0.3914	1.3444	1.5654
110.904	1722	1197	3.545	0.0339	0.0383	0.1372	0.1567	0.6227	0.7010	0.1568	0.1764	0.6274	0.7058
51.225	7450	813	3.545	0.0758	0.0767	0.3056	0.3093	1.3942	1.4109	0.3513	0.3555	1.4051	1.4219
84.452	2583	1044	3.545	0.0388	0.0464	0.1565	0.1899	0.7129	0.8488	0.1796	0.2136	0.7184	0.8545
47.065	5416	780	3.545	0.0591	0.0669	0.2383	0.2730	1.0872	1.2254	0.2739	0.3085	1.0957	1.2340
142.102	1578	1355	3.545	0.0332	0.0369	0.1337	0.1496	0.6104	0.6768	0.1538	0.1704	0.6151	0.6818
11.569	11510	386	3.545	0.0937	0.0966	0.3773	0.3905	1.7241	1.7745	0.4344	0.4470	1.7377	1.7880
19.404	10766	501	3.545	0.0927	0.0931	0.3733	0.3756	1.7056	1.7132	0.4298	0.4316	1.7190	1.7265
29.427	9015	616	3.545	0.0829	0.0854	0.3340	0.3445	1.5263	1.5699	0.3846	0.3955	1.5384	1.5821
54.198	536	837	3.545	0.0159	0.0220	0.0642	0.0915	0.2911	0.3997	0.0733	0.1005	0.2932	0.4019
101.547	5213	1145	3.545	0.0631	0.0651	0.2541	0.2630	1.1612	1.1957	0.2926	0.3012	1.1704	1.2048
8.708	6760	335	3.545	0.0601	0.0774	0.2426	0.3207	1.1042	1.4068	0.2782	0.3537	1.1127	1.4148
120.661	4735	1248	3.545	0.0614	0.0619	0.2473	0.2500	1.1289	1.1384	0.2844	0.2868	1.1378	1.1472
92.918	2878	1095	3.545	0.0427	0.0492	0.1725	0.2010	0.7842	0.8999	0.1975	0.2265	0.7902	0.9060
49.806	752	802	3.545	0.0204	0.0257	0.0828	0.1070	0.3746	0.4653	0.0943	0.1169	0.3773	0.4677
29.391	3041	616	3.545	0.0381	0.0525	0.1543	0.2185	0.6997	0.9516	0.1762	0.2392	0.7050	0.9567
71.098	6625	958	3.545	0.0717	0.0732	0.2887	0.2947	1.3193	1.3469	0.3324	0.3394	1.3297	1.3575
24.889	5513	567	3.545	0.0554	0.0687	0.2233	0.2834	1.0193	1.2522	0.2568	0.3150	1.0273	1.2599
38.251	3586	703	3.545	0.0439	0.0565	0.1775	0.2342	0.8067	1.0262	0.2032	0.2580	0.8128	1.0320
161.868	1536	1446	3.545	0.0349	0.0350	0.1407	0.1408	0.6421	0.6433	0.1618	0.1621	0.6471	0.6484
9.881	7499	357	3.545	0.0655	0.0808	0.2644	0.3335	1.2047	1.4704	0.3035	0.3698	1.2140	1.4792
81.122	952	1023	3.545	0.0259	0.0281	0.1046	0.1156	0.4757	0.5116	0.1198	0.1287	0.4794	0.5148
21.287	1125	524	3.545	0.0204	0.0312	0.0832	0.1295	0.3730	0.5674	0.0939	0.1426	0.3756	0.5706
42.253	2139	739	3.545	0.0308	0.0439	0.1245	0.1827	0.5652	0.7976	0.1424	0.2005	0.5694	0.8019
55.682	5814	848	3.545	0.0639	0.0689	0.2578	0.2805	1.1763	1.2622	0.2964	0.3178	1.1855	1.2712
71.178	2230	959	3.545	0.0350	0.0437	0.1416	0.1800	0.6443	0.7974	0.1623	0.2006	0.6492	0.8024
6.847	9789	297	3.545	0.0796	0.0906	0.3210	0.3713	1.4635	1.6556	0.3687	0.4166	1.4749	1.6666
47.743	883	785	3.545	0.0216	0.0285	0.0876	0.1187	0.3956	0.5159	0.0996	0.1296	0.3985	0.5186
107.824	4376	1180	3.545	0.0565	0.0595	0.2276	0.2408	1.0399	1.0937	0.2620	0.2755	1.0481	1.1020
21.330	3037	525	3.545	0.0375	0.0526	0.1526	0.2187	0.6873	0.9535	0.1731	0.2397	0.6922	0.9587
149.749	2831	1390	3.545	0.0477	0.0485	0.1929	0.1967	0.8770	0.8907	0.2209	0.2243	0.8837	0.8973
35.139	8886	674	3.545	0.0832	0.0848	0.3351	0.3423	1.5313	1.5588	0.3858	0.3927	1.5433	1.5709
127.978	2953	1285	3.545	0.0469	0.0487	0.1892	0.1971	0.8622	0.8958	0.2172	0.2257	0.8689	0.9026
31.771	8265	640	3.545	0.0784	0.0820	0.3158	0.3328	1.4425	1.5047	0.3635	0.3789	1.4539	1.5158
27.960	7161	601	3.545	0.0691	0.0772	0.2788	0.3155	1.2712	1.4116	0.3203	0.3553	1.2811	1.4211
15.717	4571	450	3.545	0.0466	0.0649	0.1884	0.2702	0.8577	1.1762	0.2161	0.2956	0.8643	1.1824
154.390	1735	1412	3.545	0.0378	0.0378	0.1529	0.1529	0.6941	0.6941	0.1748	0.1748	0.6994	0.6994
59.933	7585	880	3.545	0.0777	0.0780	0.3129	0.3141	1.4299	1.4351	0.3603	0.3616	1.4412	1.4464
106.281	2929	1171	3.545	0.0451	0.0494	0.1821	0.2020	0.8298	0.9037	0.2091	0.2275	0.8363	0.9099
136.569	2101	1328	3.545	0.0393	0.0423	0.1589	0.1730	0.7211	0.7748	0.1816	0.1950	0.7265	0.7801
105.296	3537	1166	3.545	0.0500	0.0537	0.2023	0.2178	0.9199	0.9848	0.2317	0.2480	0.9270	0.9921
27.023	5714	591	3.545	0.0572	0.0701	0.2305	0.2891	1.0524	1.2783	0.2652	0.3215	1.0607	1.2862
129.086	3270	1291	3.545	0.0487	0.0516	0.1963	0.2089	0.8964	0.9467	0.2259	0.2384	0.9034	0.9538
25.741	3076	576	3.545	0.0375	0.0530	0.1515	0.2210	0.6881	0.9616	0.1733	0.2417	0.6933	0.9666
56.392	2954	853	3.545	0.0410	0.0506	0.1657	0.2088	0.7532	0.9216	0.1897	0.2318	0.7589	0.9272
54.547	4185	839	3.545	0.0508	0.0601	0.2055	0.2477	0.9332	1.0955	0.2351	0.2756	0.9403	1.1023
60.482	3556	884	3.545	0.0459	0.0555	0.1857	0.2288	0.8439	1.0113	0.2126	0.2544	0.8503	1.0175
22.634	2210	541	3.545	0.0305	0.0452	0.1236	0.1891	0.5589	0.8189	0.1408	0.2058	0.5630	0.8230
127.695	3802	1284	3.545	0.0536	0.0558	0.2162	0.2260	0.9859	1.0260	0.2484	0.2585	0.9936	1.0338
27.903	4231	600	3.545	0.0469	0.0614	0.1895	0.2549	0.8625	1.1160	0.2173	0.2806	0.8692	1.1222
109.701	3723	1190	3.545	0.0520	0.0552	0.2098	0.2238	0.9569	1.0136	0.2411	0.2553	0.9644	1.0211
98.514	5295	1128	3.545	0.0637	0.0656	0.2568	0.2652	1.1735	1.2066	0.2957	0.3040	1.1828	1.2158
72.805	613	970	3.545	0.0197	0.0238	0.0793	0.0982	0.3615	0.4330	0.0911	0.1089	0.3643	0.4356
105.041	5094	1165	3.545	0.0635	0.0640	0.2560	0.2578	1.1679	1.1779	0.2943	0.2968	1.1770	1.1872
73.006	4537	971	3.545	0.0557	0.0615	0.2249	0.2513	1.0242	1.1246	0.2580	0.2831	1.0321	1.1323
10.207	9348	363	3.545	0.0789	0.0882	0.3181	0.3608	1.4520	1.6130	0.3658	0.4060	1.4634	1.6239
39.704	8520	716	3.545	0.0817	0.0822	0.3290	0.3311	1.5041	1.5142	0.3790	0.3815	1.5160	1.5262
18.581	8231	490	3.545	0.0745	0.0825	0.3005	0.3363	1.3713	1.5097	0.3455	0.3801	1.3820	1.5202
97.343	4132	1121	3.545	0.0545	0.0583	0.2201	0.2368	1.0016	1.0697	0.2523	0.2694	1.0093	1.0775
17.066	6278	469	3.545	0.0605	0.0733	0.2443	0.3015	1.1113	1.3369	0.2800	0.3363	1.1199	1.3454
10.779	10208	373	3.545	0.0848	0.0912	0.3419	0.3700	1.5611	1.6745	0.3933	0.4217	1.5733	1.6868
