# Columns are numbered by [i] in the line below
#   m_DM[1]     m_phiq[2]     m_phil[3]     gmu[4]     |gu|_min[5]     |gu|_max[6]     |gc|_min[7]     |gc|_max[8]     |gt|_min[9]     |gt|_max[10]     |gs|_min[11]     |gs|_max[12]     |gb|_min[13]     |gb|_max[14]
39.813	1019	405	2.0	0.0269	0.0289	0.1086	0.1167	0.4958	0.5306	0.1249	0.1337	0.4997	0.5347
10.088	1612	204	2.0	0.0299	0.0373	0.1205	0.1541	0.5498	0.6801	0.1385	0.1711	0.5541	0.6842
5.684	2518	153	2.0	0.0407	0.0456	0.1641	0.1861	0.7478	0.8354	0.1884	0.2103	0.7536	0.8412
21.450	177	297	2.0	0.0113	0.0116	0.0466	0.0468	0.2071	0.2135	0.0521	0.0538	0.2084	0.2152
42.851	1114	420	2.0	0.0294	0.0301	0.1183	0.1214	0.5406	0.5545	0.1362	0.1397	0.5449	0.5589
10.172	119	204	2.0	0.0085	0.0085	0.0347	0.0347	0.1548	0.1548	0.0389	0.0389	0.1558	0.1558
10.778	445	210	2.0	0.0133	0.0204	0.0541	0.0853	0.2433	0.3701	0.0613	0.0930	0.2451	0.3720
21.009	485	294	2.0	0.0155	0.0200	0.0629	0.0815	0.2851	0.3654	0.0718	0.0920	0.2873	0.3679
9.338	2259	196	2.0	0.0392	0.0433	0.1583	0.1764	0.7209	0.7918	0.1816	0.1993	0.7265	0.7974
5.296	1559	148	2.0	0.0277	0.0376	0.1118	0.1565	0.5090	0.6832	0.1282	0.1717	0.5129	0.6869
40.506	1484	408	2.0	0.0348	0.0348	0.1403	0.1403	0.6396	0.6396	0.1611	0.1611	0.6446	0.6446
9.514	1412	198	2.0	0.0277	0.0351	0.1117	0.1448	0.5099	0.6385	0.1285	0.1606	0.5139	0.6423
15.891	255	256	2.0	0.0118	0.0150	0.0486	0.0618	0.2156	0.2725	0.0542	0.0685	0.2170	0.2741
8.045	1687	182	2.0	0.0306	0.0382	0.1235	0.1575	0.5637	0.6957	0.1420	0.1750	0.5682	0.7000
36.503	798	387	2.0	0.0242	0.0258	0.0982	0.1051	0.4440	0.4734	0.1118	0.1192	0.4473	0.4768
8.073	1927	182	2.0	0.0339	0.0403	0.1365	0.1658	0.6234	0.7348	0.1571	0.1849	0.6283	0.7395
27.737	1758	338	2.0	0.0369	0.0377	0.1486	0.1519	0.6783	0.6944	0.1709	0.1750	0.6836	0.6999
28.332	1200	341	2.0	0.0290	0.0317	0.1169	0.1295	0.5333	0.5799	0.1344	0.1460	0.5375	0.5838
56.223	817	481	2.0	0.0261	0.0261	0.1050	0.1050	0.4798	0.4798	0.1209	0.1209	0.4836	0.4836
43.668	1013	424	2.0	0.0274	0.0288	0.1106	0.1159	0.5045	0.5295	0.1271	0.1334	0.5084	0.5337
17.897	912	271	2.0	0.0222	0.0281	0.0898	0.1156	0.4081	0.5112	0.1028	0.1286	0.4113	0.5144
10.969	2750	212	2.0	0.0461	0.0471	0.1859	0.1900	0.8490	0.8670	0.2139	0.2184	0.8557	0.8738
32.843	1633	367	2.0	0.0363	0.0364	0.1463	0.1474	0.6668	0.6697	0.1680	0.1687	0.6720	0.6748
10.695	2712	210	2.0	0.0453	0.0468	0.1825	0.1893	0.8338	0.8611	0.2101	0.2169	0.8404	0.8677
31.883	1639	362	2.0	0.0354	0.0365	0.1427	0.1474	0.6522	0.6701	0.1643	0.1688	0.6573	0.6752
49.827	980	453	2.0	0.0277	0.0282	0.1118	0.1138	0.5099	0.5199	0.1285	0.1310	0.5139	0.5240
43.502	587	423	2.0	0.0211	0.0225	0.0852	0.0919	0.3874	0.4109	0.0976	0.1034	0.3903	0.4137
16.747	689	262	2.0	0.0190	0.0253	0.0772	0.1052	0.3487	0.4580	0.0878	0.1151	0.3513	0.4604
17.729	1619	270	2.0	0.0325	0.0366	0.1313	0.1492	0.5986	0.6691	0.1508	0.1684	0.6032	0.6737
29.205	391	346	2.0	0.0162	0.0186	0.0653	0.0765	0.2975	0.3381	0.0750	0.0850	0.2998	0.3402
18.524	2436	276	2.0	0.0441	0.0443	0.1777	0.1786	0.8127	0.8153	0.2048	0.2054	0.8192	0.8217
35.146	1462	380	2.0	0.0341	0.0345	0.1373	0.1398	0.6269	0.6340	0.1579	0.1597	0.6318	0.6388
36.131	1437	385	2.0	0.0333	0.0343	0.1342	0.1388	0.6128	0.6294	0.1544	0.1585	0.6176	0.6341
18.359	2323	275	2.0	0.0428	0.0432	0.1726	0.1741	0.7877	0.7949	0.1985	0.2003	0.7939	0.8012
45.534	251	433	2.0	0.0151	0.0154	0.0611	0.0624	0.2780	0.2825	0.0700	0.0712	0.2801	0.2846
27.410	190	336	2.0	0.0119	0.0128	0.0483	0.0524	0.2193	0.2351	0.0552	0.0592	0.2209	0.2367
12.355	1275	225	2.0	0.0267	0.0332	0.1082	0.1376	0.4907	0.6045	0.1236	0.1520	0.4944	0.6080
19.186	2029	281	2.0	0.0384	0.0404	0.1547	0.1634	0.7068	0.7431	0.1781	0.1872	0.7124	0.7488
23.161	180	309	2.0	0.0102	0.0130	0.0415	0.0536	0.1878	0.2359	0.0473	0.0593	0.1892	0.2373
30.153	1471	352	2.0	0.0327	0.0347	0.1319	0.1405	0.6022	0.6364	0.1517	0.1603	0.6069	0.6411
10.012	922	203	2.0	0.0212	0.0288	0.0861	0.1199	0.3886	0.5225	0.0979	0.1313	0.3914	0.5253
50.120	869	454	2.0	0.0259	0.0269	0.1044	0.1085	0.4771	0.4942	0.1202	0.1245	0.4809	0.4980
9.402	3023	197	2.0	0.0487	0.0493	0.1963	0.1987	0.8968	0.9078	0.2260	0.2287	0.9038	0.9150
20.943	2141	293	2.0	0.0412	0.0417	0.1664	0.1685	0.7579	0.7662	0.1909	0.1930	0.7638	0.7721
40.962	420	410	2.0	0.0174	0.0188	0.0703	0.0764	0.3189	0.3441	0.0803	0.0866	0.3212	0.3466
8.811	2201	190	2.0	0.0384	0.0427	0.1553	0.1746	0.7063	0.7803	0.1779	0.1964	0.7117	0.7855
5.696	2433	153	2.0	0.0396	0.0453	0.1598	0.1856	0.7287	0.8272	0.1836	0.2082	0.7344	0.8326
45.674	1249	433	2.0	0.0317	0.0319	0.1275	0.1288	0.5829	0.5877	0.1469	0.1481	0.5875	0.5923
10.822	1900	211	2.0	0.0343	0.0398	0.1380	0.1628	0.6311	0.7276	0.1590	0.1831	0.6361	0.7325
12.991	1087	231	2.0	0.0236	0.0311	0.0954	0.1290	0.4349	0.5646	0.1096	0.1419	0.4382	0.5677
8.975	2906	192	2.0	0.0472	0.0484	0.1900	0.1950	0.8687	0.8903	0.2189	0.2243	0.8756	0.8973
17.521	457	268	2.0	0.0158	0.0199	0.0640	0.0817	0.2904	0.3621	0.0731	0.0911	0.2925	0.3643
10.315	1696	206	2.0	0.0316	0.0380	0.1275	0.1562	0.5811	0.6932	0.1464	0.1744	0.5856	0.6976
7.052	797	170	2.0	0.0182	0.0271	0.0739	0.1134	0.3346	0.4915	0.0843	0.1235	0.3371	0.4940
26.087	1530	327	2.0	0.0327	0.0354	0.1319	0.1439	0.6025	0.6493	0.1518	0.1635	0.6073	0.6541
20.600	994	291	2.0	0.0236	0.0292	0.0952	0.1203	0.4334	0.5312	0.1092	0.1336	0.4368	0.5344
27.304	691	335	2.0	0.0204	0.0240	0.0828	0.0979	0.3746	0.4403	0.0943	0.1109	0.3774	0.4435
51.750	521	461	2.0	0.0212	0.0212	0.0862	0.0862	0.3893	0.3893	0.0980	0.0980	0.3921	0.3921
19.013	2289	280	2.0	0.0424	0.0429	0.1708	0.1731	0.7804	0.7900	0.1966	0.1991	0.7865	0.7962
18.412	319	275	2.0	0.0137	0.0170	0.0559	0.0707	0.2499	0.3093	0.0629	0.0778	0.2516	0.3110
20.215	1566	288	2.0	0.0334	0.0356	0.1353	0.1442	0.6135	0.6549	0.1545	0.1650	0.6181	0.6599
27.050	138	333	2.0	0.0112	0.0114	0.0456	0.0468	0.2058	0.2080	0.0518	0.0523	0.2073	0.2093
13.200	1730	233	2.0	0.0326	0.0381	0.1313	0.1560	0.5998	0.6964	0.1511	0.1753	0.6046	0.7010
18.795	1450	278	2.0	0.0307	0.0346	0.1242	0.1414	0.5649	0.6338	0.1423	0.1595	0.5692	0.6381
35.824	1205	384	2.0	0.0295	0.0314	0.1189	0.1277	0.5426	0.5769	0.1367	0.1453	0.5469	0.5811
47.428	682	441	2.0	0.0229	0.0240	0.0928	0.0974	0.4213	0.4405	0.1061	0.1109	0.4245	0.4438
29.390	764	348	2.0	0.0221	0.0256	0.0898	0.1053	0.4062	0.4664	0.1023	0.1173	0.4092	0.4693
5.998	1186	157	2.0	0.0233	0.0329	0.0943	0.1372	0.4287	0.5958	0.1080	0.1497	0.4320	0.5989
16.723	1710	262	2.0	0.0337	0.0377	0.1359	0.1538	0.6188	0.6895	0.1559	0.1736	0.6236	0.6943
20.066	1053	287	2.0	0.0247	0.0301	0.0995	0.1239	0.4541	0.5485	0.1144	0.1380	0.4577	0.5519
16.597	329	261	2.0	0.0123	0.0173	0.0501	0.0719	0.2261	0.3152	0.0569	0.0793	0.2277	0.3170
24.290	1353	316	2.0	0.0307	0.0335	0.1243	0.1370	0.5645	0.6126	0.1422	0.1542	0.5688	0.6167
34.651	779	377	2.0	0.0232	0.0254	0.0939	0.1035	0.4271	0.4660	0.1076	0.1173	0.4303	0.4693
13.444	1569	235	2.0	0.0305	0.0364	0.1230	0.1498	0.5609	0.6641	0.1413	0.1671	0.5653	0.6682
51.101	882	458	2.0	0.0263	0.0269	0.1061	0.1087	0.4845	0.4936	0.1221	0.1243	0.4883	0.4974
11.364	959	216	2.0	0.0213	0.0295	0.0859	0.1229	0.3907	0.5354	0.0984	0.1346	0.3937	0.5383
39.316	988	402	2.0	0.0272	0.0286	0.1099	0.1161	0.5003	0.5243	0.1260	0.1320	0.5041	0.5281
7.077	1907	171	2.0	0.0334	0.0404	0.1347	0.1661	0.6137	0.7362	0.1546	0.1852	0.6185	0.7408
8.804	309	190	2.0	0.0104	0.0170	0.0426	0.0709	0.1911	0.3080	0.0481	0.0774	0.1925	0.3096
54.666	635	474	2.0	0.0229	0.0229	0.0923	0.0923	0.4201	0.4201	0.1058	0.1058	0.4233	0.4233
19.868	819	286	2.0	0.0213	0.0266	0.0857	0.1095	0.3910	0.4848	0.0985	0.1219	0.3940	0.4878
17.404	1095	267	2.0	0.0247	0.0306	0.0995	0.1259	0.4540	0.5577	0.1144	0.1403	0.4576	0.5612
6.478	2837	163	2.0	0.0450	0.0482	0.1813	0.1958	0.8281	0.8829	0.2087	0.2223	0.8346	0.8893
5.278	578	147	2.0	0.0144	0.0232	0.0588	0.0967	0.2635	0.4192	0.0663	0.1053	0.2653	0.4213
53.898	713	471	2.0	0.0240	0.0244	0.0971	0.0984	0.4421	0.4498	0.1114	0.1133	0.4455	0.4533
5.150	1494	145	2.0	0.0275	0.0367	0.1117	0.1526	0.5051	0.6670	0.1272	0.1677	0.5089	0.6706
36.900	552	389	2.0	0.0187	0.0213	0.0756	0.0860	0.3447	0.3928	0.0868	0.0990	0.3474	0.3959
13.818	1988	238	2.0	0.0371	0.0406	0.1497	0.1657	0.6831	0.7426	0.1721	0.1869	0.6884	0.7477
21.627	729	298	2.0	0.0212	0.0255	0.0862	0.1060	0.3887	0.4641	0.0979	0.1167	0.3915	0.4667
36.961	379	390	2.0	0.0162	0.0180	0.0657	0.0731	0.2978	0.3309	0.0750	0.0833	0.3000	0.3334
7.543	3248	176	2.0	0.0509	0.0512	0.2050	0.2060	0.9365	0.9421	0.2360	0.2374	0.9439	0.9496
39.721	625	404	2.0	0.0211	0.0229	0.0849	0.0928	0.3875	0.4192	0.0976	0.1056	0.3905	0.4223
42.650	729	419	2.0	0.0229	0.0249	0.0922	0.1017	0.4203	0.4558	0.1059	0.1147	0.4236	0.4589
20.216	861	288	2.0	0.0215	0.0275	0.0867	0.1139	0.3956	0.4999	0.0997	0.1257	0.3987	0.5028
55.087	931	476	2.0	0.0277	0.0277	0.1117	0.1117	0.5099	0.5099	0.1285	0.1285	0.5139	0.5139
24.587	736	318	2.0	0.0207	0.0248	0.0837	0.1013	0.3810	0.4532	0.0960	0.1141	0.3840	0.4562
10.448	630	207	2.0	0.0166	0.0241	0.0673	0.1009	0.3035	0.4366	0.0764	0.1097	0.3057	0.4388
6.877	43	168	2.0	0.0059	0.0059	0.0239	0.0239	0.1076	0.1076	0.0271	0.0271	0.1083	0.1083
29.687	1524	349	2.0	0.0333	0.0353	0.1341	0.1430	0.6127	0.6475	0.1544	0.1631	0.6175	0.6523
8.603	2722	188	2.0	0.0443	0.0471	0.1786	0.1913	0.8160	0.8642	0.2056	0.2176	0.8224	0.8705
34.144	497	375	2.0	0.0173	0.0206	0.0697	0.0844	0.3175	0.3774	0.0800	0.0950	0.3200	0.3800
46.426	751	437	2.0	0.0236	0.0249	0.0950	0.1012	0.4334	0.4570	0.1092	0.1151	0.4367	0.4603
10.398	949	207	2.0	0.0216	0.0294	0.0874	0.1224	0.3978	0.5330	0.1002	0.1339	0.4008	0.5358
20.072	849	287	2.0	0.0217	0.0273	0.0874	0.1133	0.3986	0.4970	0.1004	0.1249	0.4017	0.4998
31.277	1614	359	2.0	0.0353	0.0362	0.1422	0.1461	0.6500	0.6659	0.1638	0.1678	0.6552	0.6710
36.597	675	388	2.0	0.0220	0.0239	0.0887	0.0975	0.4039	0.4369	0.1018	0.1100	0.4070	0.4399
16.481	1493	260	2.0	0.0302	0.0353	0.1215	0.1450	0.5552	0.6443	0.1399	0.1621	0.5596	0.6485
14.649	1844	245	2.0	0.0355	0.0390	0.1434	0.1590	0.6519	0.7148	0.1642	0.1800	0.6569	0.7199
27.484	667	336	2.0	0.0197	0.0240	0.0796	0.0985	0.3618	0.4378	0.0911	0.1101	0.3646	0.4406
13.777	1749	238	2.0	0.0334	0.0382	0.1347	0.1568	0.6141	0.6984	0.1547	0.1757	0.6189	0.7030
39.572	1222	403	2.0	0.0304	0.0315	0.1228	0.1271	0.5602	0.5790	0.1411	0.1459	0.5646	0.5835
32.610	1673	366	2.0	0.0360	0.0367	0.1450	0.1480	0.6626	0.6765	0.1670	0.1705	0.6678	0.6818
51.870	748	462	2.0	0.0244	0.0247	0.0983	0.0997	0.4485	0.4545	0.1130	0.1145	0.4520	0.4581
39.374	1426	402	2.0	0.0338	0.0338	0.1363	0.1363	0.6210	0.6210	0.1564	0.1564	0.6258	0.6258
51.924	763	462	2.0	0.0242	0.0252	0.0974	0.1016	0.4448	0.4639	0.1121	0.1169	0.4483	0.4676
6.562	3371	164	2.0	0.0520	0.0521	0.2095	0.2098	0.9570	0.9589	0.2411	0.2416	0.9646	0.9665
43.546	1312	423	2.0	0.0325	0.0328	0.1309	0.1323	0.5984	0.6025	0.1508	0.1518	0.6031	0.6071
29.915	1528	351	2.0	0.0342	0.0352	0.1383	0.1425	0.6286	0.6459	0.1583	0.1627	0.6333	0.6508
12.955	2289	231	2.0	0.0403	0.0432	0.1626	0.1755	0.7426	0.7922	0.1871	0.1995	0.7484	0.7979
19.834	1825	286	2.0	0.0364	0.0388	0.1469	0.1577	0.6689	0.7102	0.1685	0.1788	0.6741	0.7153
30.685	830	355	2.0	0.0238	0.0265	0.0960	0.1087	0.4376	0.4830	0.1102	0.1215	0.4410	0.4861
13.460	112	235	2.0	0.0088	0.0094	0.0354	0.0389	0.1610	0.1711	0.0406	0.0430	0.1622	0.1721
32.406	731	365	2.0	0.0212	0.0250	0.0856	0.1029	0.3905	0.4572	0.0984	0.1150	0.3935	0.4601
31.611	366	360	2.0	0.0153	0.0181	0.0623	0.0745	0.2816	0.3302	0.0709	0.0831	0.2837	0.3323
33.805	928	373	2.0	0.0252	0.0278	0.1022	0.1137	0.4637	0.5083	0.1168	0.1279	0.4672	0.5118
34.572	630	377	2.0	0.0200	0.0225	0.0806	0.0907	0.3671	0.4128	0.0925	0.1040	0.3699	0.4160
14.371	1092	243	2.0	0.0237	0.0310	0.0958	0.1283	0.4367	0.5636	0.1100	0.1417	0.4401	0.5669
8.970	148	192	2.0	0.0087	0.0114	0.0357	0.0473	0.1595	0.2066	0.0401	0.0519	0.1605	0.2077
11.752	2483	220	2.0	0.0426	0.0450	0.1715	0.1828	0.7836	0.8260	0.1974	0.2080	0.7898	0.8321
11.383	1140	216	2.0	0.0248	0.0318	0.1006	0.1318	0.4551	0.5779	0.1146	0.1453	0.4585	0.5811
36.113	1035	385	2.0	0.0271	0.0293	0.1093	0.1192	0.4987	0.5374	0.1256	0.1353	0.5025	0.5413
32.173	1028	364	2.0	0.0263	0.0293	0.1064	0.1196	0.4840	0.5361	0.1219	0.1349	0.4877	0.5398
11.058	1934	213	2.0	0.0354	0.0402	0.1432	0.1648	0.6512	0.7347	0.1640	0.1849	0.6562	0.7395
7.996	1189	181	2.0	0.0245	0.0331	0.0992	0.1377	0.4499	0.5996	0.1133	0.1507	0.4532	0.6028
30.476	305	354	2.0	0.0146	0.0166	0.0589	0.0685	0.2675	0.3022	0.0674	0.0760	0.2695	0.3041
37.625	688	393	2.0	0.0226	0.0241	0.0915	0.0985	0.4152	0.4414	0.1046	0.1111	0.4183	0.4444
8.346	1531	185	2.0	0.0291	0.0368	0.1173	0.1523	0.5342	0.6693	0.1346	0.1683	0.5383	0.6732
21.313	1346	296	2.0	0.0292	0.0338	0.1180	0.1388	0.5380	0.6169	0.1355	0.1552	0.5421	0.6209
46.707	1026	438	2.0	0.0285	0.0290	0.1148	0.1175	0.5235	0.5338	0.1319	0.1345	0.5276	0.5378
5.436	665	149	2.0	0.0169	0.0248	0.0690	0.1035	0.3084	0.4494	0.0776	0.1129	0.3105	0.4517
9.573	49	198	2.0	0.0060	0.0066	0.0242	0.0271	0.1093	0.1201	0.0275	0.0302	0.1101	0.1208
10.948	1713	212	2.0	0.0319	0.0378	0.1284	0.1543	0.5867	0.6908	0.1478	0.1739	0.5914	0.6955
5.490	683	150	2.0	0.0161	0.0250	0.0657	0.1043	0.2950	0.4526	0.0743	0.1137	0.2971	0.4549
6.613	1613	165	2.0	0.0295	0.0376	0.1194	0.1557	0.5424	0.6833	0.1366	0.1718	0.5465	0.6872
17.773	882	270	2.0	0.0214	0.0276	0.0862	0.1141	0.3926	0.5019	0.0989	0.1262	0.3956	0.5049
44.922	1289	430	2.0	0.0324	0.0325	0.1306	0.1312	0.5951	0.5973	0.1499	0.1505	0.5997	0.6019
55.202	614	476	2.0	0.0226	0.0226	0.0912	0.0912	0.4166	0.4166	0.1050	0.1050	0.4199	0.4199
36.324	212	386	2.0	0.0135	0.0135	0.0548	0.0548	0.2490	0.2490	0.0627	0.0627	0.2509	0.2509
22.334	1193	303	2.0	0.0271	0.0320	0.1094	0.1318	0.4983	0.5843	0.1255	0.1470	0.5022	0.5880
15.157	2502	250	2.0	0.0445	0.0450	0.1792	0.1820	0.8195	0.8274	0.2065	0.2084	0.8260	0.8337
19.848	357	286	2.0	0.0143	0.0181	0.0582	0.0753	0.2608	0.3283	0.0657	0.0825	0.2626	0.3300
5.954	3222	156	2.0	0.0493	0.0511	0.1984	0.2070	0.9068	0.9392	0.2285	0.2366	0.9139	0.9463
44.215	1171	426	2.0	0.0300	0.0309	0.1209	0.1245	0.5519	0.5683	0.1390	0.1432	0.5562	0.5727
25.339	370	323	2.0	0.0150	0.0179	0.0604	0.0737	0.2761	0.3259	0.0696	0.0820	0.2783	0.3279
34.073	601	374	2.0	0.0195	0.0221	0.0791	0.0897	0.3590	0.4042	0.0904	0.1018	0.3617	0.4071
11.295	1011	215	2.0	0.0226	0.0303	0.0913	0.1262	0.4149	0.5504	0.1045	0.1383	0.4181	0.5533
46.218	529	436	2.0	0.0205	0.0214	0.0829	0.0875	0.3760	0.3924	0.0947	0.0988	0.3788	0.3951
40.005	1346	405	2.0	0.0320	0.0330	0.1289	0.1332	0.5892	0.6079	0.1485	0.1532	0.5939	0.6126
8.669	3258	189	2.0	0.0512	0.0512	0.2063	0.2063	0.9434	0.9434	0.2377	0.2377	0.9509	0.9509
6.480	2912	163	2.0	0.0460	0.0485	0.1853	0.1967	0.8464	0.8912	0.2133	0.2245	0.8530	0.8979
23.542	961	311	2.0	0.0237	0.0284	0.0957	0.1165	0.4359	0.5193	0.1098	0.1307	0.4393	0.5227
13.060	278	232	2.0	0.0112	0.0156	0.0457	0.0646	0.2055	0.2842	0.0517	0.0715	0.2069	0.2859
34.830	1211	378	2.0	0.0299	0.0315	0.1209	0.1283	0.5496	0.5783	0.1385	0.1456	0.5538	0.5824
12.955	855	231	2.0	0.0204	0.0276	0.0826	0.1148	0.3745	0.5018	0.0943	0.1261	0.3773	0.5045
13.353	1616	234	2.0	0.0311	0.0368	0.1251	0.1512	0.5720	0.6724	0.1441	0.1692	0.5765	0.6767
9.823	511	201	2.0	0.0150	0.0220	0.0614	0.0922	0.2745	0.3984	0.0691	0.1001	0.2764	0.4003
22.658	1338	305	2.0	0.0297	0.0333	0.1199	0.1362	0.5471	0.6093	0.1378	0.1534	0.5514	0.6134
13.319	1383	234	2.0	0.0282	0.0346	0.1141	0.1430	0.5191	0.6303	0.1308	0.1585	0.5230	0.6341
28.384	1393	342	2.0	0.0313	0.0339	0.1260	0.1379	0.5751	0.6215	0.1449	0.1565	0.5796	0.6259
7.826	563	179	2.0	0.0156	0.0231	0.0637	0.0968	0.2866	0.4186	0.0722	0.1052	0.2886	0.4206
12.399	128	226	2.0	0.0076	0.0107	0.0308	0.0437	0.1394	0.1953	0.0351	0.0491	0.1405	0.1966
5.629	1851	152	2.0	0.0316	0.0404	0.1273	0.1674	0.5806	0.7354	0.1463	0.1849	0.5851	0.7396
21.131	673	295	2.0	0.0188	0.0248	0.0760	0.1031	0.3459	0.4503	0.0871	0.1132	0.3485	0.4528
8.382	717	186	2.0	0.0174	0.0249	0.0706	0.1028	0.3197	0.4524	0.0805	0.1138	0.3221	0.4550
30.048	1291	351	2.0	0.0305	0.0326	0.1232	0.1323	0.5602	0.5979	0.1411	0.1506	0.5645	0.6022
48.113	765	445	2.0	0.0246	0.0253	0.0993	0.1023	0.4536	0.4647	0.1143	0.1171	0.4572	0.4683
21.620	227	298	2.0	0.0115	0.0146	0.0466	0.0607	0.2110	0.2659	0.0531	0.0669	0.2125	0.2674
35.383	1598	381	2.0	0.0356	0.0356	0.1436	0.1436	0.6558	0.6558	0.1652	0.1652	0.6609	0.6609
33.425	1594	371	2.0	0.0355	0.0359	0.1431	0.1446	0.6544	0.6601	0.1649	0.1663	0.6595	0.6653
18.593	899	276	2.0	0.0223	0.0276	0.0904	0.1135	0.4096	0.5042	0.1032	0.1269	0.4127	0.5075
56.338	878	481	2.0	0.0270	0.0270	0.1087	0.1087	0.4968	0.4968	0.1252	0.1252	0.5007	0.5007
5.739	1796	154	2.0	0.0312	0.0400	0.1262	0.1657	0.5744	0.7268	0.1447	0.1827	0.5789	0.7309
40.237	1161	407	2.0	0.0294	0.0310	0.1184	0.1258	0.5408	0.5681	0.1363	0.1431	0.5450	0.5722
44.327	654	427	2.0	0.0214	0.0232	0.0863	0.0935	0.3938	0.4267	0.0992	0.1075	0.3969	0.4301
52.216	717	463	2.0	0.0240	0.0245	0.0967	0.0988	0.4416	0.4507	0.1113	0.1135	0.4450	0.4542
47.826	614	443	2.0	0.0215	0.0230	0.0867	0.0936	0.3945	0.4210	0.0994	0.1060	0.3975	0.4240
22.883	1868	307	2.0	0.0375	0.0390	0.1512	0.1581	0.6903	0.7155	0.1739	0.1802	0.6958	0.7208
35.367	281	381	2.0	0.0150	0.0159	0.0612	0.0655	0.2752	0.2908	0.0693	0.0732	0.2771	0.2927
40.149	1072	406	2.0	0.0283	0.0298	0.1144	0.1211	0.5211	0.5461	0.1313	0.1375	0.5251	0.5500
5.201	1831	146	2.0	0.0312	0.0403	0.1260	0.1668	0.5741	0.7320	0.1446	0.1840	0.5785	0.7362
49.702	876	452	2.0	0.0263	0.0268	0.1064	0.1084	0.4839	0.4929	0.1219	0.1242	0.4876	0.4967
46.166	337	436	2.0	0.0168	0.0170	0.0679	0.0687	0.3099	0.3117	0.0781	0.0785	0.3124	0.3140
8.365	2590	185	2.0	0.0431	0.0460	0.1738	0.1873	0.7935	0.8430	0.1999	0.2123	0.7997	0.8490
41.757	979	414	2.0	0.0270	0.0282	0.1089	0.1141	0.4967	0.5191	0.1251	0.1308	0.5006	0.5231
55.726	897	479	2.0	0.0271	0.0271	0.1093	0.1093	0.4983	0.4983	0.1255	0.1255	0.5022	0.5022
45.637	481	433	2.0	0.0202	0.0202	0.0821	0.0817	0.3698	0.3721	0.0931	0.0937	0.3724	0.3749
51.047	1042	458	2.0	0.0289	0.0289	0.1163	0.1163	0.5315	0.5315	0.1339	0.1339	0.5357	0.5357
22.454	1472	304	2.0	0.0321	0.0351	0.1300	0.1432	0.5898	0.6413	0.1486	0.1614	0.5942	0.6457
10.378	2388	207	2.0	0.0410	0.0444	0.1654	0.1809	0.7547	0.8134	0.1901	0.2048	0.7606	0.8191
25.866	1194	326	2.0	0.0286	0.0315	0.1157	0.1287	0.5247	0.5755	0.1321	0.1449	0.5286	0.5794
16.871	1580	263	2.0	0.0325	0.0363	0.1313	0.1486	0.5982	0.6628	0.1507	0.1668	0.6028	0.6672
6.319	656	161	2.0	0.0157	0.0243	0.0639	0.1010	0.2887	0.4412	0.0727	0.1109	0.2908	0.4437
23.715	361	312	2.0	0.0149	0.0181	0.0605	0.0749	0.2745	0.3289	0.0691	0.0827	0.2765	0.3307
14.452	852	244	2.0	0.0211	0.0279	0.0855	0.1159	0.3881	0.5055	0.0978	0.1270	0.3910	0.5082
7.369	1371	174	2.0	0.0261	0.0348	0.1055	0.1440	0.4796	0.6325	0.1208	0.1590	0.4833	0.6361
36.090	672	385	2.0	0.0212	0.0238	0.0856	0.0969	0.3898	0.4351	0.0982	0.1095	0.3929	0.4381
35.886	1035	384	2.0	0.0271	0.0292	0.1091	0.1193	0.4980	0.5352	0.1255	0.1347	0.5019	0.5389
27.436	931	336	2.0	0.0237	0.0280	0.0957	0.1144	0.4365	0.5110	0.1100	0.1286	0.4399	0.5145
35.272	1453	381	2.0	0.0336	0.0342	0.1359	0.1377	0.6186	0.6285	0.1558	0.1584	0.6233	0.6334
14.943	2361	248	2.0	0.0422	0.0438	0.1701	0.1771	0.7762	0.8041	0.1956	0.2025	0.7822	0.8101
34.221	1623	375	2.0	0.0357	0.0362	0.1441	0.1456	0.6575	0.6656	0.1657	0.1677	0.6626	0.6709
36.515	1397	387	2.0	0.0325	0.0337	0.1309	0.1359	0.5975	0.6188	0.1506	0.1559	0.6022	0.6235
7.388	3170	174	2.0	0.0498	0.0504	0.2006	0.2033	0.9175	0.9278	0.2312	0.2338	0.9247	0.9351
58.035	593	488	2.0	0.0222	0.0226	0.0896	0.0916	0.4088	0.4157	0.1030	0.1047	0.4120	0.4188
22.404	1653	303	2.0	0.0342	0.0367	0.1382	0.1489	0.6294	0.6741	0.1586	0.1698	0.6342	0.6791
22.309	2074	303	2.0	0.0400	0.0409	0.1613	0.1651	0.7363	0.7529	0.1855	0.1897	0.7421	0.7587
7.135	1965	171	2.0	0.0341	0.0407	0.1377	0.1675	0.6273	0.7421	0.1581	0.1867	0.6322	0.7468
26.354	1259	329	2.0	0.0297	0.0323	0.1203	0.1322	0.5451	0.5907	0.1373	0.1487	0.5492	0.5946
44.837	1108	429	2.0	0.0299	0.0300	0.1208	0.1214	0.5496	0.5520	0.1385	0.1391	0.5538	0.5562
16.237	60	258	2.0	0.0067	0.0067	0.0270	0.0270	0.1224	0.1224	0.0308	0.0308	0.1234	0.1234
33.190	1164	369	2.0	0.0282	0.0312	0.1138	0.1273	0.5193	0.5708	0.1308	0.1437	0.5234	0.5748
